2017,9AD0,"Art, Craft And Design",180,138,125,101,77,53,30
2017,9BI0,"Biology",300,189,157,133,109,85,62
2017,9BN0,"Biology",300,200,174,150,126,102,79
2017,9BS0,"Business",335,243,222,193,165,137,109
2017,9CH0,"Chemistry",300,248,209,173,137,102,67
2017,9EB0,"Economics B",335,230,199,172,146,120,94
2017,9EC0,"Economics A",335,261,230,199,168,137,107
2017,9EN0,"English Language",250,198,174,152,130,108,86
2017,9EL0,"English Language & Literature",300,242,218,186,154,123,92
2017,9ET0,"English Literature",300,231,207,178,149,120,91
2017,9FA0,"Fine Art",180,138,125,101,77,53,30
2017,9GC0,"Graphic Communication",180,138,125,101,77,53,30
2017,9HI0,"History: Papers 1A & 2A & 30",200,176,159,133,107,81,55
2017,9HI0,"History: Papers 1A & 2A & 31",200,176,159,134,109,84,59
2017,9HI0,"History: Papers 1A & 2A & 32",200,180,163,136,109,82,56
2017,9HI0,"History: Papers 1A & 2A & 33",200,174,157,132,107,82,57
2017,9HI0,"History: Papers 1A & 2A & 34",200,178,161,135,109,83,58
2017,9HI0,"History: Papers 1A & 2A & 35",200,175,159,133,108,83,58
2017,9HI0,"History: Papers 1A & 2A & 36",200,177,160,134,108,82,56
2017,9HI0,"History: Papers 1A & 2A & 37",200,176,159,133,107,81,56
2017,9HI0,"History: Papers 1A & 2A & 38",200,176,159,133,107,81,55
2017,9HI0,"History: Papers 1A & 2A & 39",200,176,160,134,108,82,57
2017,9HI0,"History: Papers 1B & 2B & 30",200,167,150,127,104,81,58
2017,9HI0,"History: Papers 1B & 2B & 33",200,165,148,126,104,82,60
2017,9HI0,"History: Papers 1B & 2B & 34",200,169,152,129,106,83,61
2017,9HI0,"History: Papers 1B & 2B & 35",200,166,150,127,105,83,61
2017,9HI0,"History: Papers 1B & 2B & 36",200,168,151,128,105,82,59
2017,9HI0,"History: Papers 1B & 2B & 37",200,167,150,127,104,81,59
2017,9HI0,"History: Papers 1B & 2B & 38",200,167,150,127,104,81,58
2017,9HI0,"History: Papers 1B & 2B & 39",200,167,151,128,105,82,60
2017,9HI0,"History: Papers 1C & 2C & 30",200,170,153,128,103,79,55
2017,9HI0,"History: Papers 1C & 2C & 31",200,170,153,129,105,82,59
2017,9HI0,"History: Papers 1C & 2C & 32",200,174,157,131,106,81,56
2017,9HI0,"History: Papers 1C & 2C & 33",200,168,151,127,103,80,57
2017,9HI0,"History: Papers 1C & 2C & 34",200,172,155,130,106,82,58
2017,9HI0,"History: Papers 1C & 2C & 35",200,169,153,129,105,81,58
2017,9HI0,"History: Papers 1C & 2C & 36",200,171,154,129,104,80,56
2017,9HI0,"History: Papers 1C & 2C & 37",200,170,153,128,104,80,56
2017,9HI0,"History: Papers 1C & 2C & 39",200,170,154,129,105,81,57
2017,9HI0,"History: Papers 1D & 2D & 30",200,168,151,126,102,78,54
2017,9HI0,"History: Papers 1D & 2D & 31",200,168,151,127,104,81,58
2017,9HI0,"History: Papers 1D & 2D & 32",200,172,155,130,105,80,55
2017,9HI0,"History: Papers 1D & 2D & 33",200,166,149,125,102,79,56
2017,9HI0,"History: Papers 1D & 2D & 37",200,168,151,127,103,79,55
2017,9HI0,"History: Papers 1D & 2D & 38",200,168,151,126,102,78,54
2017,9HI0,"History: Papers 1D & 2D & 39",200,168,152,128,104,80,56
2017,9HI0,"History: Papers 1E & 2E & 30",200,167,150,128,107,86,65
2017,9HI0,"History: Papers 1E & 2E & 31",200,167,150,129,109,89,69
2017,9HI0,"History: Papers 1E & 2E & 34",200,169,152,131,110,89,68
2017,9HI0,"History: Papers 1E & 2E & 35",200,166,150,129,108,88,68
2017,9HI0,"History: Papers 1E & 2E & 36",200,168,151,129,108,87,66
2017,9HI0,"History: Papers 1F & 2F & 30",200,169,152,129,107,85,63
2017,9HI0,"History: Papers 1F & 2F & 31",200,169,152,130,109,88,67
2017,9HI0,"History: Papers 1F & 2F & 34",200,171,154,132,110,88,66
2017,9HI0,"History: Papers 1F & 2F & 35",200,168,152,130,108,87,66
2017,9HI0,"History: Papers 1F & 2F & 36",200,170,153,130,108,86,64
2017,9HI0,"History: Papers 1G & 2G & 30",200,171,154,132,110,88,67
2017,9HI0,"History: Papers 1G & 2G & 31",200,171,154,133,112,91,71
2017,9HI0,"History: Papers 1G & 2G & 34",200,173,156,134,112,91,70
2017,9HI0,"History: Papers 1G & 2G & 35",200,170,154,133,112,91,70
2017,9HI0,"History: Papers 1G & 2G & 36",200,172,155,133,111,89,68
2017,9HI0,"History: Papers 1H & 2H & 30",200,166,149,126,103,80,58
2017,9HI0,"History: Papers 1H & 2H & 31",200,166,149,127,105,83,62
2017,9HI0,"History: Papers 1H & 2H & 32",200,170,153,129,105,82,59
2017,9HI0,"History: Papers 1H & 2H & 33",200,164,147,125,103,81,60
2017,9HI0,"History: Papers 1H & 2H & 34",200,168,151,128,105,83,61
2017,9HI0,"History: Papers 1H & 2H & 35",200,165,149,127,105,83,61
2017,9HI0,"History: Papers 1H & 2H & 36",200,167,150,127,104,81,59
2017,9PY0,"Photography",180,139,127,103,80,57,34
2017,9PH0,"Physics",300,214,183,155,128,101,74
2017,9PS0,"Psychology",270,152,131,112,93,74,56
2017,9TE0,"Textile Design",180,138,125,101,77,53,30
2017,9TD0,"3D Design",180,138,125,101,77,53,30
2018,9AD0,"A level Art, Craft And Design: Papers 01 & 02",180,139,125,101,77,53,30
2018,9AD0,"A level Art, Craft And Design: Papers 01T & 02",180,139,125,101,77,53,30
2018,9BN0,"A level Biology A",300,197,170,145,121,97,73
2018,9BI0,"A level Biology B",300,197,167,141,115,89,64
2018,9BS0,"A level Business",335,242,222,194,167,140,113
2018,9CH0,"A level Chemistry",300,250,214,177,140,104,68
2018,9DR0,"A level Drama and Theatre",300,246,227,196,165,134,103
2018,9EC0,"A level Economics A",335,261,234,205,176,147,119
2018,9EB0,"A level Economics B",335,222,188,163,138,113,89
2018,9EN0,"A level English Language Papers 01 & 02 & 03 & 04",250,186,165,142,119,96,74
2018,9EN0,"A level English Language Papers 01 & 02 & 03 & 04T",250,186,165,142,119,96,74
2018,9EL0,"A level English Language & Literature Papers 01 & 02 & 03",300,236,208,178,148,118,88
2018,9EL0,"A level English Language & Literature Papers 01 & 02 & 03T",300,236,208,178,148,118,88
2018,9ET0,"A level English Literature Papers 01 & 02 & 03 & 04",300,231,208,179,151,123,95
2018,9ET0,"A level English Literature Papers 01 & 02 & 03 & 04T",300,231,208,179,151,123,95
2018,9FA0,"A level Fine Art Papers 01 & 02",180,139,125,101,77,53,30
2018,9FA0,"A level Fine Art Papers 01T & 02",180,139,125,101,77,53,30
2018,9FR0,"A level French: Papers 01 & 02 & 3A",400,319,271,233,195,157,119
2018,9FR0,"A level French: Papers 01 & 02 & 3B",400,319,271,233,195,157,119
2018,9GE0,"A level Geography",350,270,240,209,178,148,118
2018,9GN0,"A level German: Papers 01 & 02 & 3A",400,335,279,234,189,144,100
2018,9GN0,"A level German: Papers 01 & 02 & 3B",400,335,279,234,189,144,100
2018,9GC0,"A level Graphic Communication Papers 01 & 02",180,139,125,101,77,53,30
2018,9GC0,"A level Graphic Communication Papers 01T & 02",180,139,125,101,77,53,30
2018,9HI0,"A level History: Papers 1A & 2A & 30 & 04",200,170,154,129,105,81,57
2018,9HI0,"A level History: Papers 1A & 2A & 31 & 04",200,171,155,131,107,83,60
2018,9HI0,"A level History: Papers 1A & 2A & 32 & 04",200,171,155,130,105,81,57
2018,9HI0,"A level History: Papers 1A & 2A & 33 & 04",200,170,154,130,106,82,58
2018,9HI0,"A level History: Papers 1A & 2A & 34 & 04",200,171,155,131,107,83,59
2018,9HI0,"A level History: Papers 1A & 2A & 35 & 04",200,172,156,132,108,84,60
2018,9HI0,"A level History: Papers 1A & 2A & 36 & 04",200,172,156,131,106,82,58
2018,9HI0,"A level History: Papers 1A & 2A & 37 & 04",200,172,156,131,106,82,58
2018,9HI0,"A level History: Papers 1A & 2A & 38 & 04",200,170,154,129,105,81,57
2018,9HI0,"A level History: Papers 1A & 2A & 39 & 04",200,170,154,130,106,82,58
2018,9HI0,"A level History: Papers 1B & 2B & 30 & 04",200,164,148,126,104,82,60
2018,9HI0,"A level History: Papers 1B & 2B & 33 & 04",200,164,148,126,104,82,61
2018,9HI0,"A level History: Papers 1B & 2B & 34 & 04",200,165,149,127,105,83,62
2018,9HI0,"A level History: Papers 1B & 2B & 35 & 04",200,166,150,128,106,84,63
2018,9HI0,"A level History: Papers 1B & 2B & 36 & 04",200,166,150,127,105,83,61
2018,9HI0,"A level History: Papers 1B & 2B & 37 & 04",200,166,150,127,105,83,61
2018,9HI0,"A level History: Papers 1B & 2B & 38 & 04",200,164,148,126,104,82,60
2018,9HI0,"A level History: Papers 1B & 2B & 39 & 04",200,164,148,126,104,82,61
2018,9HI0,"A level History: Papers 1C & 2C & 30 & 04",200,166,150,126,103,80,57
2018,9HI0,"A level History: Papers 1C & 2C & 31 & 04",200,167,151,128,105,82,60
2018,9HI0,"A level History: Papers 1C & 2C & 32 & 04",200,167,151,127,103,80,57
2018,9HI0,"A level History: Papers 1C & 2C & 33 & 04",200,166,150,127,104,81,58
2018,9HI0,"A level History: Papers 1C & 2C & 34 & 04",200,167,151,128,105,82,59
2018,9HI0,"A level History: Papers 1C & 2C & 35 & 04",200,168,152,129,106,83,60
2018,9HI0,"A level History: Papers 1C & 2C & 36 & 04",200,167,152,128,104,81,58
2018,9HI0,"A level History: Papers 1C & 2C & 37 & 04",200,169,152,128,104,81,58
2018,9HI0,"A level History: Papers 1C & 2C & 39 & 04",200,168,150,127,104,81,58
2018,9HI0,"A level History: Papers 1D & 2D & 30 & 04",200,166,150,127,104,81,58
2018,9HI0,"A level History: Papers 1D & 2D & 31 & 04",200,167,151,128,105,83,61
2018,9HI0,"A level History: Papers 1D & 2D & 33 & 04",200,166,150,127,104,81,59
2018,9HI0,"A level History: Papers 1D & 2D & 37 & 04",200,169,152,128,105,82,59
2018,9HI0,"A level History: Papers 1D & 2D & 38 & 04",200,166,150,127,104,81,58
2018,9HI0,"A level History: Papers 1D & 2D & 39 & 04",200,166,150,127,104,81,59
2018,9HI0,"A level History: Papers 1E & 2E & 30 & 04",200,165,150,128,106,85,64
2018,9HI0,"A level History: Papers 1E & 2E & 31 & 04",200,167,151,130,109,88,67
2018,9HI0,"A level History: Papers 1E & 2E & 34 & 04",200,166,151,129,108,87,66
2018,9HI0,"A level History: Papers 1E & 2E & 35 & 04",200,168,152,130,109,88,67
2018,9HI0,"A level History: Papers 1E & 2E & 36 & 04",200,169,152,130,108,86,65
2018,9HI0,"A level History: Papers 1F & 2F & 30 & 04",200,166,150,128,107,86,65
2018,9HI0,"A level History: Papers 1F & 2F & 31 & 04",200,167,151,130,109,88,68
2018,9HI0,"A level History: Papers 1F & 2F & 34 & 04",200,167,151,130,109,88,67
2018,9HI0,"A level History: Papers 1F & 2F & 35 & 04",200,167,152,131,110,89,68
2018,9HI0,"A level History: Papers 1F & 2F & 36 & 04",200,168,152,130,108,87,66
2018,9HI0,"A level History: Papers 1G & 2G & 30 & 04",200,169,153,131,110,89,68
2018,9HI0,"A level History: Papers 1G & 2G & 31 & 04",200,167,154,133,112,91,71
2018,9HI0,"A level History: Papers 1G & 2G & 34 & 04",200,168,154,133,112,91,70
2018,9HI0,"A level History: Papers 1G & 2G & 35 & 04",200,171,155,134,113,92,71
2018,9HI0,"A level History: Papers 1G & 2G & 36 & 04",200,171,155,133,111,90,69
2018,9HI0,"A level History: Papers 1H & 2H & 30 & 04",200,165,149,126,103,81,59
2018,9HI0,"A level History: Papers 1H & 2H & 31 & 04",200,166,150,128,106,84,62
2018,9HI0,"A level History: Papers 1H & 2H & 33 & 04",200,167,149,126,104,82,60
2018,9HI0,"A level History: Papers 1H & 2H & 34 & 04",200,166,150,127,105,83,61
2018,9HI0,"A level History: Papers 1H & 2H & 35 & 04",200,167,151,128,106,84,62
2018,9HI0,"A level History: Papers 1H & 2H & 36 & 04",200,167,151,128,105,82,60
2018,9HI0,"A level History: Papers 1A & 2A & 30 & 04T",200,170,154,129,105,81,57
2018,9HI0,"A level History: Papers 1A & 2A & 31 & 04T",200,171,155,131,107,83,60
2018,9HI0,"A level History: Papers 1A & 2A & 32 & 04T",200,171,155,130,105,81,57
2018,9HI0,"A level History: Papers 1A & 2A & 33 & 04T",200,170,154,130,106,82,58
2018,9HI0,"A level History: Papers 1A & 2A & 34 & 04T",200,171,155,131,107,83,59
2018,9HI0,"A level History: Papers 1A & 2A & 35 & 04T",200,172,156,132,108,84,60
2018,9HI0,"A level History: Papers 1A & 2A & 36 & 04T",200,172,156,131,106,82,58
2018,9HI0,"A level History: Papers 1A & 2A & 37 & 04T",200,172,156,131,106,82,58
2018,9HI0,"A level History: Papers 1A & 2A & 38 & 04T",200,170,154,129,105,81,57
2018,9HI0,"A level History: Papers 1A & 2A & 39 & 04T",200,170,154,130,106,82,58
2018,9HI0,"A level History: Papers 1B & 2B & 30 & 04T",200,164,148,126,104,82,60
2018,9HI0,"A level History: Papers 1B & 2B & 33 & 04T",200,164,148,126,104,82,61
2018,9HI0,"A level History: Papers 1B & 2B & 34 & 04T",200,165,149,127,105,83,62
2018,9HI0,"A level History: Papers 1B & 2B & 35 & 04T",200,166,150,128,106,84,63
2018,9HI0,"A level History: Papers 1B & 2B & 36 & 04T",200,166,150,127,105,83,61
2018,9HI0,"A level History: Papers 1B & 2B & 37 & 04T",200,166,150,127,105,83,61
2018,9HI0,"A level History: Papers 1B & 2B & 38 & 04T",200,164,148,126,104,82,60
2018,9HI0,"A level History: Papers 1B & 2B & 39 & 04T",200,164,148,126,104,82,61
2018,9HI0,"A level History: Papers 1C & 2C & 30 & 04T",200,166,150,126,103,80,57
2018,9HI0,"A level History: Papers 1C & 2C & 31 & 04T",200,167,151,128,105,82,60
2018,9HI0,"A level History: Papers 1C & 2C & 32 & 04T",200,167,151,127,103,80,57
2018,9HI0,"A level History: Papers 1C & 2C & 33 & 04T",200,166,150,127,104,81,58
2018,9HI0,"A level History: Papers 1C & 2C & 34 & 04T",200,167,151,128,105,82,59
2018,9HI0,"A level History: Papers 1C & 2C & 35 & 04T",200,168,152,129,106,83,60
2018,9HI0,"A level History: Papers 1C & 2C & 36 & 04T",200,167,152,128,104,81,58
2018,9HI0,"A level History: Papers 1C & 2C & 37 & 04T",200,169,152,128,104,81,58
2018,9HI0,"A level History: Papers 1C & 2C & 39 & 04T",200,168,150,127,104,81,58
2018,9HI0,"A level History: Papers 1D & 2D & 30 & 04T",200,166,150,127,104,81,58
2018,9HI0,"A level History: Papers 1D & 2D & 31 & 04T",200,167,151,128,105,83,61
2018,9HI0,"A level History: Papers 1D & 2D & 33 & 04T",200,166,150,127,104,81,59
2018,9HI0,"A level History: Papers 1D & 2D & 37 & 04T",200,169,152,128,105,82,59
2018,9HI0,"A level History: Papers 1D & 2D & 38 & 04T",200,166,150,127,104,81,58
2018,9HI0,"A level History: Papers 1D & 2D & 39 & 04T",200,166,150,127,104,81,59
2018,9HI0,"A level History: Papers 1E & 2E & 30 & 04T",200,165,150,128,106,85,64
2018,9HI0,"A level History: Papers 1E & 2E & 31 & 04T",200,167,151,130,109,88,67
2018,9HI0,"A level History: Papers 1E & 2E & 34 & 04T",200,166,151,129,108,87,66
2018,9HI0,"A level History: Papers 1E & 2E & 35 & 04T",200,168,152,130,109,88,67
2018,9HI0,"A level History: Papers 1E & 2E & 36 & 04T",200,169,152,130,108,86,65
2018,9HI0,"A level History: Papers 1F & 2F & 30 & 04T",200,166,150,128,107,86,65
2018,9HI0,"A level History: Papers 1F & 2F & 31 & 04T",200,167,151,130,109,88,68
2018,9HI0,"A level History: Papers 1F & 2F & 34 & 04T",200,167,151,130,109,88,67
2018,9HI0,"A level History: Papers 1F & 2F & 35 & 04T",200,167,152,131,110,89,68
2018,9HI0,"A level History: Papers 1F & 2F & 36 & 04T",200,168,152,130,108,87,66
2018,9HI0,"A level History: Papers 1G & 2G & 30 & 04T",200,169,153,131,110,89,68
2018,9HI0,"A level History: Papers 1G & 2G & 31 & 04T",200,167,154,133,112,91,71
2018,9HI0,"A level History: Papers 1G & 2G & 34 & 04T",200,168,154,133,112,91,70
2018,9HI0,"A level History: Papers 1G & 2G & 35 & 04T",200,171,155,134,113,92,71
2018,9HI0,"A level History: Papers 1G & 2G & 36 & 04T",200,171,155,133,111,90,69
2018,9HI0,"A level History: Papers 1H & 2H & 30 & 04T",200,165,149,126,103,81,59
2018,9HI0,"A level History: Papers 1H & 2H & 31 & 04T",200,166,150,128,106,84,62
2018,9HI0,"A level History: Papers 1H & 2H & 33 & 04T",200,167,149,126,104,82,60
2018,9HI0,"A level History: Papers 1H & 2H & 34 & 04T",200,166,150,127,105,83,61
2018,9HI0,"A level History: Papers 1H & 2H & 35 & 04T",200,167,151,128,106,84,62
2018,9HI0,"A level History: Papers 1H & 2H & 36 & 04T",200,167,151,128,105,82,60
2018,9MA0,"A level Mathematics",300,229,184,155,126,98,70
2018,9MU0,"A level Music",250,210,186,160,135,110,85
2018,9PY0,"A level Photography: Papers 01 & 02",180,141,127,103,80,57,34
2018,9PY0,"A level Photography: Papers 01T & 02",180,141,127,103,80,57,34
2018,9PE0,"A level Physical Education",360,249,223,197,171,146,121
2018,9PH0,"A level Physics",300,207,174,146,118,90,63
2018,9PS0,"A level Psychology",270,173,152,129,106,84,62
2018,9RS0,"A level Religious Studies: Papers 01 & 02 & 03",240,223,200,171,142,114,86
2018,9RS0,"A level Religious Studies: Papers 01 & 02 & 4A",240,225,202,172,142,112,83
2018,9RS0,"A level Religious Studies: Papers 01 & 02 & 4B",240,224,202,172,142,112,83
2018,9RS0,"A level Religious Studies: Papers 01 & 02 & 4C",240,223,200,171,142,114,86
2018,9RS0,"A level Religious Studies: Papers 01 & 02 & 4D",240,222,199,169,139,110,81
2018,9RS0,"A level Religious Studies: Papers 01 & 02 & 4E",240,223,200,171,142,113,84
2018,9RS0,"A level Religious Studies: Papers 01 & 02 & 4F",240,223,200,171,142,113,84
2018,9RS0,"A level Religious Studies: Papers 01 & 03 & 4C",240,227,202,173,144,115,87
2018,9RS0,"A level Religious Studies: Papers 01 & 03 & 4E",240,224,202,172,143,114,85
2018,9RS0,"A level Religious Studies: Papers 02 & 03 & 4A",240,230,207,176,146,116,86
2018,9RS0,"A level Religious Studies: Papers 02 & 03 & 4D",240,228,204,174,144,114,84
2018,9SP0,"A level Spanish: Papers 01 & 02 & 3A",400,328,293,247,201,156,111
2018,9SP0,"A level Spanish: Papers 01 & 02 & 3B",400,328,293,247,201,156,111
2018,9TE0,"A level Textile Design: Papers 01 & 02",180,139,125,101,77,53,30
2018,9TE0,"A level Textile Design: Papers 01T & 02 3D Design: New Specification",180,139,125,101,77,53,30
2018,9TD0,"A level 3D Design: Papers 01 & 02",180,139,125,101,77,53,30
2018,9TD0,"A level 3D Design: Papers 01T & 02",180,139,125,101,77,53,30
2019,9TD0,"A Level Art and Design (3D Design) Papers 01 & 02",180,141,128,103,78,54,30
2019,9TD0,"A Level Art and Design (3D Design) Papers 01T & 02",180,141,128,103,78,54,30
2019,9FA0,"A Level Art and Design (Fine Art) Papers 01 & 02",180,141,128,103,78,54,30
2019,9FA0,"A Level Art and Design (Fine Art) Papers 01T & 02",180,141,128,103,78,54,30
2019,9GC0,"A Level Art and Design (Graphic Communication) Papers 01 & 02",180,141,128,103,78,54,30
2019,9GC0,"A Level Art and Design (Graphic Communication) Papers 01T & 02",180,141,128,103,78,54,30
2019,9PY0,"A Level Art and Design (Photography) Papers 01 & 02",180,142,129,105,81,57,34
2019,9PY0,"A Level Art and Design (Photography) Papers 01T & 02",180,142,129,105,81,57,34
2019,9TE0,"A Level Art and Design (Textile Design) Papers 01 & 02",180,141,128,103,78,54,30
2019,9TE0,"A Level Art and Design (Textile Design) Papers 01T & 02",180,141,128,103,78,54,30
2019,9AD0,"A Level Art, Craft And Design Papers 01 & 02",180,141,128,103,78,54,30
2019,9AD0,"A Level Art, Craft And Design Papers 01T & 02",180,141,128,103,78,54,30
2019,9BN0,"A Level Biology A (Salters Nuffield) Papers E, 01, 02 & 03",300,204,175,152,129,106,84
2019,9BI0,"A Level Biology B Papers E, 01, 02 & 03",300,199,167,140,114,88,62
2019,9BS0,"A Level Business",335,247,225,197,169,142,115
2019,9CH0,"A Level Chemistry Papers E, 01, 02 & 03",300,242,202,165,129,93,57
2019,9CN0,"A Level Chinese Papers 01, 02 & 03",400,324,290,252,214,176,139
2019,9DT0,"A Level Design and Technology",240,181,163,140,117,95,73
2019,9DR0,"A Level Drama and Theatre Papers 01, 02 & 03",300,255,232,200,168,137,106
2019,9DR0,"A Level Drama and Theatre Papers 01T, 02 & 03",300,255,232,200,168,137,106
2019,9DR0,"A Level Drama and Theatre Papers 01, 02T & 03",300,255,232,200,168,137,106
2019,9DR0,"A Level Drama and Theatre Papers 01T, 02T & 03",300,255,232,200,168,137,106
2019,9EC0,"A Level Economics A",335,268,240,209,178,148,118
2019,9EB0,"A Level Economics B",335,219,193,169,145,121,97
2019,9EN0,"A Level English Language Papers 01, 02, 03 & 04",250,183,161,139,117,95,74
2019,9EN0,"A Level English Language Papers 01, 02, 03 & 04T",250,183,161,139,117,95,74
2019,9EL0,"A Level English Language & Literature Papers 01, 02 & 03",300,243,220,189,158,128,98
2019,9EL0,"A Level English Language & Literature Papers 01, 02 & 03T",300,243,220,189,158,128,98
2019,9ET0,"A Level English Literature Papers 01, 02, 03 & 04",300,232,208,180,152,125,98
2019,9ET0,"A Level English Literature Papers 01, 02, 03 & 04T",300,232,208,180,152,125,98
2019,9FR0,"A Level French Papers 01, 02 & 03",400,329,274,229,184,139,95
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3A & 4A",300,235,197,163,129,96,63
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3A & 3B",300,237,199,165,131,98,65
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3A & 3C",300,242,200,167,134,101,68
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3A & 3D",300,234,196,163,131,99,67
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3B & 3C",300,238,199,165,132,99,66
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3B & 3D",300,230,195,162,129,97,65
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3B & 4B",300,239,201,167,133,99,65
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3C & 3D",300,231,196,164,132,100,68
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3C & 4C",300,248,203,169,135,102,69
2019,9FM0,"A Level Further Mathematics Papers 01, 02, 3D & 4D",300,229,191,158,126,94,62
2019,9GE0,"A Level Geography Papers 01, 02, 03 & 04",350,268,239,210,181,152,123
2019,9GE0,"A Level Geography Papers 01, 02, 03 & 04T",350,268,239,210,181,152,123
2019,9GN0,"A Level German Papers 01, 02 & 03",400,333,280,230,181,132,83
2019,9HI0,"A Level History Papers 04, 1A, 2A & 30",200,171,156,131,107,83,59
2019,9HI0,"A Level History Papers 04, 1A, 2A & 31",200,171,156,132,108,85,62
2019,9HI0,"A Level History Papers 04, 1A, 2A & 32",200,170,155,130,106,82,58
2019,9HI0,"A Level History Papers 04, 1A, 2A & 33",200,170,155,131,108,85,62
2019,9HI0,"A Level History Papers 04, 1A, 2A & 35",200,171,156,132,108,85,62
2019,9HI0,"A Level History Papers 04, 1A, 2A & 36",200,171,156,132,108,84,60
2019,9HI0,"A Level History Papers 04, 1A, 2A & 37",200,172,157,132,107,83,59
2019,9HI0,"A Level History Papers 04, 1A, 2A & 38",200,169,154,130,106,82,58
2019,9HI0,"A Level History Papers 04, 1A, 2A & 39",200,169,154,130,106,82,59
2019,9HI0,"A Level History Papers 04, 1B, 2B & 30",200,168,153,130,107,84,62
2019,9HI0,"A Level History Papers 04, 1B, 2B & 33",200,167,152,130,108,86,65
2019,9HI0,"A Level History Papers 04, 1B, 2B & 34",200,168,153,130,108,86,64
2019,9HI0,"A Level History Papers 04, 1B, 2B & 35",200,168,153,131,109,87,65
2019,9HI0,"A Level History Papers 04, 1B, 2B & 36",200,168,153,130,107,85,63
2019,9HI0,"A Level History Papers 04, 1B, 2B & 37",200,169,154,131,108,85,62
2019,9HI0,"A Level History Papers 04, 1B, 2B & 38",200,166,151,128,105,83,61
2019,9HI0,"A Level History Papers 04, 1B, 2B & 39",200,166,151,128,106,84,62
2019,9HI0,"A Level History Papers 04, 1C, 2C & 30",200,168,153,130,107,84,62
2019,9HI0,"A Level History Papers 04, 1C, 2C & 31",200,168,153,131,109,87,65
2019,9HI0,"A Level History Papers 04, 1C, 2C & 32",200,167,152,129,106,83,61
2019,9HI0,"A Level History Papers 04, 1C, 2C & 33",200,167,152,130,108,86,65
2019,9HI0,"A Level History Papers 04, 1C, 2C & 34",200,168,153,130,108,86,64
2019,9HI0,"A Level History Papers 04, 1C, 2C & 35",200,168,153,131,109,87,65
2019,9HI0,"A Level History Papers 04, 1C, 2C & 36",200,168,153,130,107,85,63
2019,9HI0,"A Level History Papers 04, 1C, 2C & 37",200,168,154,131,108,85,62
2019,9HI0,"A Level History Papers 04, 1C, 2C & 39",200,163,151,128,106,84,62
2019,9HI0,"A Level History Papers 04, 1D, 2D & 30",200,171,156,132,108,85,62
2019,9HI0,"A Level History Papers 04, 1D, 2D & 31",200,171,156,133,110,87,65
2019,9HI0,"A Level History Papers 04, 1D, 2D & 33",200,170,155,132,109,87,65
2019,9HI0,"A Level History Papers 04, 1D, 2D & 37",200,172,157,133,109,85,62
2019,9HI0,"A Level History Papers 04, 1D, 2D & 38",200,169,154,130,107,84,61
2019,9HI0,"A Level History Papers 04, 1D, 2D & 39",200,169,154,131,108,85,62
2019,9HI0,"A Level History Papers 04, 1E, 2E & 30",200,170,155,132,110,88,66
2019,9HI0,"A Level History Papers 04, 1E, 2E & 31",200,170,155,133,111,90,69
2019,9HI0,"A Level History Papers 04, 1E, 2E & 34",200,170,155,133,111,89,68
2019,9HI0,"A Level History Papers 04, 1E, 2E & 35",200,170,155,133,111,90,69
2019,9HI0,"A Level History Papers 04, 1E, 2E & 36",200,171,155,133,111,89,67
2019,9HI0,"A Level History Papers 04, 1F, 2F & 30",200,169,154,132,110,88,67
2019,9HI0,"A Level History Papers 04, 1F, 2F & 31",200,169,154,133,112,91,70
2019,9HI0,"A Level History Papers 04, 1F, 2F & 34",200,169,154,132,111,90,69
2019,9HI0,"A Level History Papers 04, 1F, 2F & 35",200,169,154,133,112,91,70
2019,9HI0,"A Level History Papers 04, 1F, 2F & 36",200,169,154,132,110,89,68
2019,9HI0,"A Level History Papers 04, 1G, 2G & 30",200,170,155,133,111,90,69
2019,9HI0,"A Level History Papers 04, 1G, 2G & 31",200,170,155,134,113,92,72
2019,9HI0,"A Level History Papers 04, 1G, 2G & 34",200,170,155,134,113,92,71
2019,9HI0,"A Level History Papers 04, 1G, 2G & 35",200,172,155,134,113,92,72
2019,9HI0,"A Level History Papers 04, 1G, 2G & 36",200,170,155,133,112,91,70
2019,9HI0,"A Level History Papers 04, 1H, 2H & 30",200,167,152,129,107,85,63
2019,9HI0,"A Level History Papers 04, 1H, 2H & 31",200,167,152,130,108,87,66
2019,9HI0,"A Level History Papers 04, 1H, 2H & 33",200,165,151,129,108,87,66
2019,9HI0,"A Level History Papers 04, 1H, 2H & 34",200,167,152,130,108,86,65
2019,9HI0,"A Level History Papers 04, 1H, 2H & 35",200,167,152,130,108,87,66
2019,9HI0,"A Level History Papers 04, 1H, 2H & 36",200,167,152,130,108,86,64
2019,9HI0,"A Level History Papers 04T, 1A, 2A & 30",200,171,156,131,107,83,59
2019,9HI0,"A Level History Papers 04T, 1A, 2A & 36",200,171,156,132,108,84,60
